X,SigmoidX,Y
108.07,0.5,-2.63634e+50
108.08,0.5,8.42873e+50
108.09,0.5,4.60891e+51
108.1,0.5,-1.47515e+51
108.11,0.5,-2.84433e+51
108.12,0.5,4.15406e+50
108.13,0.5,2.87004e+51
108.14,0.5,2.03023e+51
108.15,0.5,-1.78982e+50
108.16,0.5,9.87413e+50
108.17,0.5,2.17045e+51
108.18,0.5,1.60795e+51
108.19,0.5,-1.67661e+51
108.2,0.5,4.47847e+50
108.21,0.5,-1.37424e+50
108.22,0.5,9.63798e+50
108.23,0.5,-9.02097e+50
108.24,0.5,-3.61395e+51
108.25,0.5,-2.11541e+50
108.26,0.5,1.47413e+50
108.27,0.5,-1.31953e+51
108.28,0.5,3.07981e+51
108.29,0.5,6.36061e+50
108.3,0.5,2.12337e+51
108.31,0.5,3.45685e+50
108.32,0.5,-7.31207e+50
108.33,0.5,-2.49353e+51
108.34,0.5,-3.2814e+51
108.35,0.5,-7.70481e+50
108.36,0.5,-2.40977e+51
108.37,0.5,-1.47308e+51
108.38,0.5,4.04964e+51
108.39,0.5,-5.5315e+50
108.4,0.5,-2.06616e+51
108.41,0.5,2.16347e+51
108.42,0.5,3.3983e+51
108.43,0.5,-2.29664e+51
108.44,0.5,2.55834e+50
108.45,0.5,4.5751e+50
108.46,0.5,1.58797e+51
108.47,0.5,-9.83205e+50
108.48,0.5,-2.24398e+50
108.49,0.5,-1.34248e+51
108.5,0.5,-1.58177e+51
108.51,0.5,-3.12824e+50
108.52,0.5,-1.54753e+51
108.53,0.5,2.25887e+50
108.54,0.5,1.2197e+51
108.55,0.5,5.62321e+50
108.56,0.5,-1.2421e+51
108.57,0.5,-3.60553e+51
108.58,0.5,-3.91296e+50
108.59,0.5,-1.87207e+51
108.6,0.5,-3.27753e+50
108.61,0.5,-1.67955e+51
108.62,0.5,-2.3739e+51
108.63,0.5,1.52418e+51
108.64,0.5,8.14777e+50
108.65,0.5,-1.49666e+51
108.66,0.5,1.19742e+51
108.67,0.5,-6.26125e+50
108.68,0.5,5.98846e+50
108.69,0.5,-3.15261e+50
108.7,0.5,-5.5995e+49
108.71,0.5,-9.74703e+50
108.72,0.5,1.80356e+51
108.73,0.5,-2.01957e+51
108.74,0.5,1.43574e+51
108.75,0.5,2.8397e+50
108.76,0.5,-1.14986e+51
108.77,0.5,4.86511e+51
108.78,0.5,-1.6714e+51
108.79,0.5,-3.79392e+50
108.8,0.5,-5.9394e+50
108.81,0.5,-2.77562e+50
108.82,0.5,1.55261e+51
108.83,0.5,-1.24501e+51
108.84,0.5,2.42384e+51
108.85,0.5,-2.02316e+51
108.86,0.5,-1.2868e+51
108.87,0.5,-5.13328e+50
108.88,0.5,4.22067e+48
108.89,0.5,-6.1971e+50
108.9,0.5,2.17868e+51
108.91,0.5,-1.63456e+50
108.92,0.5,-3.86873e+50
108.93,0.5,2.04082e+51
108.94,0.5,-4.9409e+51
108.95,0.5,3.58031e+50
108.96,0.5,-2.03255e+51
108.97,0.5,2.70196e+51
108.98,0.5,9.33081e+50
108.99,0.5,3.15349e+50
109,0.5,-8.08075e+49
109.01,0.5,-9.84651e+50
109.02,0.5,-3.94411e+51
109.03,0.5,6.76606e+50
109.04,0.5,7.04849e+50
109.05,0.5,1.42464e+50
109.06,0.5,-1.05133e+51
109.07,0.5,-2.93011e+51
109.08,0.5,1.8531e+51
109.09,0.5,-1.18374e+50
109.1,0.5,-2.32421e+51
109.11,0.5,2.66548e+50
109.12,0.5,3.72004e+51
109.13,0.5,-9.76245e+48
109.14,0.5,6.46851e+50
109.15,0.5,-1.75202e+51
109.16,0.5,-1.26014e+51
109.17,0.5,-5.38589e+48
109.18,0.5,1.56946e+51
109.19,0.5,-1.73692e+51
109.2,0.5,-7.57114e+50
109.21,0.5,-1.36482e+51
109.22,0.5,-2.28991e+51
109.23,0.5,1.35737e+51
109.24,0.5,1.35072e+51
109.25,0.5,1.49701e+51
109.26,0.5,3.78293e+50
109.27,0.5,-4.80182e+50
109.28,0.5,-3.08578e+51
109.29,0.5,1.40942e+51
109.3,0.5,6.29507e+50
109.31,0.5,1.04047e+51
109.32,0.5,-1.45991e+51
109.33,0.5,-7.82645e+50
109.34,0.5,2.40471e+51
109.35,0.5,-2.02125e+51
109.36,0.5,1.33738e+51
109.37,0.5,-1.1608e+51
109.38,0.5,2.94695e+51
109.39,0.5,-3.19186e+50
109.4,0.5,2.31097e+50
109.41,0.5,3.57034e+51
109.42,0.5,1.49925e+51
109.43,0.5,-1.18725e+51
109.44,0.5,-4.68505e+49
109.45,0.5,1.87365e+51
109.46,0.5,-1.81659e+51
109.47,0.5,-1.70922e+51
109.48,0.5,1.93988e+51
109.49,0.5,-1.12715e+51
109.5,0.5,2.76157e+50
109.51,0.5,6.25736e+50
109.52,0.5,6.19515e+50
109.53,0.5,-2.5983e+50
109.54,0.5,-3.59835e+51
109.55,0.5,9.06733e+50
109.56,0.5,-2.14789e+50
109.57,0.5,4.26815e+50
109.58,0.5,-9.22065e+50
109.59,0.5,5.48156e+50
109.6,0.5,-1.17222e+51
109.61,0.5,1.96793e+51
109.62,0.5,-1.35464e+51
109.63,0.5,7.3682e+50
109.64,0.5,8.85586e+50
109.65,0.5,2.44668e+50
109.66,0.5,-1.21229e+51
109.67,0.5,1.18128e+51
109.68,0.5,-2.61708e+51
109.69,0.5,1.04912e+51
109.7,0.5,-1.24618e+51
109.71,0.5,2.6223e+50
109.72,0.5,-2.55158e+51
109.73,0.5,1.7621e+50
109.74,0.5,3.89142e+50
109.75,0.5,1.51475e+51
109.76,0.5,-2.53448e+51
109.77,0.5,-2.61835e+50
109.78,0.5,-2.86509e+50
109.79,0.5,-8.34179e+50
109.8,0.5,-3.03713e+51
109.81,0.5,2.8902e+50
109.82,0.5,1.93809e+51
109.83,0.5,7.62256e+50
109.84,0.5,4.68339e+50
109.85,0.5,6.74113e+49
109.86,0.5,-1.5641e+51
109.87,0.5,1.13356e+51
109.88,0.5,3.14641e+51
109.89,0.5,-2.17168e+51
109.9,0.5,-2.159e+51
109.91,0.5,1.09076e+51
109.92,0.5,1.19975e+49
109.93,0.5,2.60036e+51
109.94,0.5,-7.6382e+50
109.95,0.5,-9.76972e+50
109.96,0.5,-1.79256e+51
109.97,0.5,7.41448e+50
109.98,0.5,-1.5882e+51
109.99,0.5,-1.5456e+51
110,0.5,-1.55053e+50
110.01,0.5,1.92068e+51
110.02,0.5,2.40321e+51
110.03,0.5,-1.29011e+51
110.04,0.5,-2.32614e+50
110.05,0.5,7.92015e+50
110.06,0.5,1.44319e+51
110.07,0.5,-1.33054e+51
110.08,0.5,-9.19462e+50
110.09,0.5,-4.93243e+50
110.1,0.5,1.40617e+51
110.11,0.5,6.24577e+50
110.12,0.5,1.11412e+51
110.13,0.5,1.50779e+50
110.14,0.5,1.62088e+51
110.15,0.5,1.58047e+51
110.16,0.5,1.37469e+51
110.17,0.5,9.79643e+50
110.18,0.5,-1.21827e+51
110.19,0.5,-9.87709e+50
110.2,0.5,-2.21308e+50
110.21,0.5,-1.25308e+51
110.22,0.5,4.26506e+50
110.23,0.5,-2.63715e+50
110.24,0.5,-5.94426e+50
110.25,0.5,-1.55353e+51
110.26,0.5,2.02885e+51
110.27,0.5,-2.11307e+50
110.28,0.5,1.53231e+51
110.29,0.5,8.86411e+50
110.3,0.5,2.11544e+51
110.31,0.5,2.25663e+51
110.32,0.5,-1.84871e+51
110.33,0.5,1.25668e+51
110.34,0.5,-1.28152e+51
110.35,0.5,9.50193e+50
110.36,0.5,-3.7885e+51
110.37,0.5,1.39801e+51
110.38,0.5,2.54369e+51
110.39,0.5,2.02787e+51
110.4,0.5,-5.67763e+50
110.41,0.5,-3.25869e+51
110.42,0.5,-1.01753e+51
110.43,0.5,-9.46021e+50
110.44,0.5,2.50269e+51
110.45,0.5,9.21612e+50
110.46,0.5,2.32521e+51
110.47,0.5,1.22444e+51
110.48,0.5,1.28837e+50
110.49,0.5,2.38071e+51
110.5,0.5,-2.6199e+51
110.51,0.5,-4.14003e+50
110.52,0.5,-4.63561e+49
110.53,0.5,2.73513e+51
110.54,0.5,-9.18937e+50
110.55,0.5,1.25537e+51
110.56,0.5,-2.26232e+51
110.57,0.5,9.00582e+50
110.58,0.5,-8.22414e+50
110.59,0.5,-6.30402e+50
110.6,0.5,3.2008e+51
110.61,0.5,-3.59323e+50
110.62,0.5,1.6375e+51
110.63,0.5,4.18749e+50
110.64,0.5,2.29745e+50
110.65,0.5,-1.19097e+51
110.66,0.5,1.47823e+51
110.67,0.5,1.18583e+51
110.68,0.5,-2.11135e+51
110.69,0.5,7.91481e+50
110.7,0.5,2.81884e+51
110.71,0.5,-3.18186e+51
110.72,0.5,6.4761e+50
110.73,0.5,-1.07838e+51
110.74,0.5,2.08623e+51
110.75,0.5,-3.38531e+51
110.76,0.5,-8.08719e+50
110.77,0.5,-1.30569e+51
110.78,0.5,-4.054e+50
110.79,0.5,9.25188e+50
110.8,0.5,1.36369e+51
110.81,0.5,6.53371e+50
110.82,0.5,-1.57143e+51
110.83,0.5,-5.47671e+50
110.84,0.5,1.02131e+50
110.85,0.5,-1.48124e+51
110.86,0.5,3.60808e+50
110.87,0.5,3.15054e+51
110.88,0.5,-4.4859e+50
110.89,0.5,-1.77017e+51
110.9,0.5,-2.18448e+51
110.91,0.5,1.09505e+51
110.92,0.5,-1.94066e+51
110.93,0.5,1.00919e+51
110.94,0.5,-2.41951e+51
110.95,0.5,-2.11434e+51
110.96,0.5,-2.59749e+51
110.97,0.5,7.48111e+50
110.98,0.5,-1.54276e+51
110.99,0.5,-2.05741e+50
111,0.5,-1.78762e+51
111.01,0.5,-4.44314e+50
111.02,0.5,1.01784e+51
111.03,0.5,-1.274e+51
111.04,0.5,6.24585e+50
111.05,0.5,-3.63906e+51
111.06,0.5,1.56514e+51
111.07,0.5,9.07e+50
111.08,0.5,-2.77558e+51
111.09,0.5,-2.17658e+51
111.1,0.5,1.33198e+51
111.11,0.5,1.60101e+51
111.12,0.5,-1.54073e+51
111.13,0.5,-3.47855e+51
111.14,0.5,-1.47385e+51
111.15,0.5,3.15696e+51
111.16,0.5,-1.09331e+51
111.17,0.5,-1.19067e+50
111.18,0.5,3.90983e+49
111.19,0.5,-1.35669e+51
111.2,0.5,3.20531e+51
111.21,0.5,6.2957e+50
111.22,0.5,-9.87688e+50
111.23,0.5,-3.52734e+50
111.24,0.5,-3.46647e+51
111.25,0.5,2.10961e+51
111.26,0.5,-2.21359e+51
111.27,0.5,-2.1018e+51
111.28,0.5,1.52801e+51
111.29,0.5,1.34113e+51
111.3,0.5,1.02555e+51
111.31,0.5,2.75666e+51
111.32,0.5,8.94953e+50
111.33,0.5,1.96798e+51
111.34,0.5,4.59036e+48
111.35,0.5,-1.04234e+51
111.36,0.5,1.53208e+51
111.37,0.5,3.12113e+51
111.38,0.5,-2.17035e+51
111.39,0.5,7.71795e+50
111.4,0.5,-2.54808e+51
111.41,0.5,-1.20258e+50
111.42,0.5,-6.7399e+50
111.43,0.5,-2.07456e+51
111.44,0.5,-1.67288e+51
111.45,0.5,-1.22483e+51
111.46,0.5,-2.38799e+51
111.47,0.5,-5.84133e+50
111.48,0.5,1.90504e+51
111.49,0.5,1.33073e+51
111.5,0.5,1.3277e+51
111.51,0.5,5.54012e+50
111.52,0.5,2.8062e+51
111.53,0.5,-3.42107e+50
111.54,0.5,-1.70044e+51
111.55,0.5,-2.48296e+51
111.56,0.5,-2.43304e+50
111.57,0.5,7.90068e+50
111.58,0.5,-9.12746e+50
111.59,0.5,2.42449e+50
111.6,0.5,3.59869e+49
111.61,0.5,-1.07992e+51
111.62,0.5,4.46461e+50
111.63,0.5,-2.59788e+50
111.64,0.5,-1.0639e+51
111.65,0.5,-3.63784e+51
111.66,0.5,2.14484e+51
111.67,0.5,2.9181e+51
111.68,0.5,1.93371e+51
111.69,0.5,-1.33562e+51
111.7,0.5,3.41515e+50
111.71,0.5,-2.03866e+51
111.72,0.5,-3.30887e+50
111.73,0.5,-4.42669e+51
111.74,0.5,-1.05298e+51
111.75,0.5,1.53996e+49
111.76,0.5,1.38332e+50
111.77,0.5,7.12896e+50
111.78,0.5,2.64763e+50
111.79,0.5,9.17787e+50
111.8,0.5,3.65145e+50
111.81,0.5,-1.81483e+51
111.82,0.5,-3.01396e+51
111.83,0.5,-4.77369e+50
111.84,0.5,1.36714e+51
111.85,0.5,-2.81339e+50
111.86,0.5,9.93979e+50
111.87,0.5,-1.93911e+51
111.88,0.5,2.54518e+51
111.89,0.5,1.03673e+51
111.9,0.5,-1.19114e+51
111.91,0.5,-4.72901e+50
111.92,0.5,4.69443e+50
111.93,0.5,-3.42514e+50
111.94,0.5,5.21628e+50
111.95,0.5,-8.09626e+50
111.96,0.5,1.34695e+51
111.97,0.5,4.9493e+48
111.98,0.5,-1.03894e+51
111.99,0.5,-6.29447e+50
112,0.5,-1.93877e+51
112.01,0.5,2.91385e+51
112.02,0.5,-2.537e+51
112.03,0.5,7.81571e+50
112.04,0.5,-2.11136e+51
112.05,0.5,1.23161e+51
112.06,0.5,1.47149e+51
112.07,0.5,-4.25466e+51
112.08,0.5,1.43669e+51
112.09,0.5,-3.05463e+50
112.1,0.5,1.59997e+50
112.11,0.5,1.86324e+51
112.12,0.5,-9.86877e+50
112.13,0.5,2.14061e+51
112.14,0.5,-2.3371e+51
112.15,0.5,2.39774e+51
112.16,0.5,-2.89346e+51
112.17,0.5,1.37747e+51
112.18,0.5,1.66382e+51
112.19,0.5,2.32328e+51
112.2,0.5,1.35488e+51
112.21,0.5,-3.94863e+51
112.22,0.5,3.73736e+49
112.23,0.5,-7.90264e+50
112.24,0.5,-2.28345e+51
112.25,0.5,-4.86006e+50
112.26,0.5,4.74708e+50
112.27,0.5,-1.3559e+50
112.28,0.5,-1.3749e+51
112.29,0.5,5.48081e+51
112.3,0.5,-1.1055e+51
112.31,0.5,5.13854e+50
112.32,0.5,-8.16936e+50
112.33,0.5,2.80457e+51
112.34,0.5,-1.27618e+51
112.35,0.5,9.66651e+50
112.36,0.5,-1.75796e+51
112.37,0.5,-1.22692e+51
112.38,0.5,2.68041e+51
112.39,0.5,-3.16319e+50
112.4,0.5,3.76868e+50
112.41,0.5,2.8016e+51
112.42,0.5,-6.00164e+50
112.43,0.5,-1.17567e+51
112.44,0.5,2.88467e+51
112.45,0.5,-1.40692e+50
112.46,0.5,9.63953e+50
112.47,0.5,4.78087e+50
112.48,0.5,-1.40996e+51
112.49,0.5,-1.74282e+51
112.5,0.5,-7.41944e+50
112.51,0.5,9.14252e+50
112.52,0.5,-1.13627e+51
112.53,0.5,-3.07132e+51
112.54,0.5,8.79834e+50
112.55,0.5,-7.96065e+50
112.56,0.5,-1.02901e+51
112.57,0.5,2.56084e+51
112.58,0.5,-8.18453e+50
112.59,0.5,1.11782e+51
112.6,0.5,2.57368e+51
112.61,0.5,-3.15764e+51
112.62,0.5,1.48681e+51
112.63,0.5,5.0279e+51
112.64,0.5,-2.46239e+50
112.65,0.5,-8.10726e+50
112.66,0.5,-3.09696e+50
112.67,0.5,-3.11026e+51
112.68,0.5,8.90111e+50
112.69,0.5,1.52231e+51
112.7,0.5,1.31916e+51
112.71,0.5,-2.08488e+51
112.72,0.5,-3.63101e+50
112.73,0.5,2.27172e+51
112.74,0.5,1.5847e+51
112.75,0.5,-1.02027e+51
112.76,0.5,6.29163e+50
112.77,0.5,-1.24096e+51
112.78,0.5,-3.51789e+51
112.79,0.5,-4.44574e+50
112.8,0.5,-2.05504e+51
112.81,0.5,-1.53993e+50
112.82,0.5,-1.16975e+51
112.83,0.5,1.4493e+51
112.84,0.5,2.08046e+51
112.85,0.5,6.41742e+50
112.86,0.5,-6.34162e+50
112.87,0.5,-2.79956e+51
112.88,0.5,-3.83915e+50
112.89,0.5,3.84905e+50
112.9,0.5,-3.86027e+50
112.91,0.5,-8.9233e+50
112.92,0.5,2.00524e+51
112.93,0.5,1.76383e+51
112.94,0.5,-5.8201e+50
112.95,0.5,-2.34183e+51
112.96,0.5,1.17279e+51
112.97,0.5,-2.72439e+51
112.98,0.5,9.66744e+50
112.99,0.5,1.04252e+51
113,0.5,1.41167e+51
113.01,0.5,-1.98083e+50
113.02,0.5,-1.49948e+51
113.03,0.5,-1.59051e+51
113.04,0.5,2.66345e+51
113.05,0.5,-2.08322e+51
113.06,0.5,2.37977e+51
113.07,0.5,-1.8941e+51
113.08,0.5,7.96525e+50
113.09,0.5,-3.51995e+50
113.1,0.5,-1.54428e+50
113.11,0.5,-1.32099e+51
113.12,0.5,2.63276e+51
113.13,0.5,-3.625e+51
113.14,0.5,4.14231e+51
113.15,0.5,-1.18468e+51
113.16,0.5,2.11781e+50
113.17,0.5,-2.40762e+51
113.18,0.5,-2.00646e+50
113.19,0.5,-2.02874e+49
113.2,0.5,2.33678e+51
113.21,0.5,-2.2688e+50
113.22,0.5,-2.27358e+51
113.23,0.5,-6.16708e+50
113.24,0.5,3.13216e+51
113.25,0.5,3.49822e+50
113.26,0.5,-4.9123e+50
113.27,0.5,-7.39935e+50
113.28,0.5,1.43528e+51
113.29,0.5,5.14591e+50
113.3,0.5,-3.22014e+51
113.31,0.5,-4.91161e+50
113.32,0.5,-2.10601e+51
113.33,0.5,7.37616e+50
113.34,0.5,1.63541e+50
113.35,0.5,-2.31262e+51
113.36,0.5,2.88661e+51
113.37,0.5,3.51396e+50
113.38,0.5,2.74037e+51
113.39,0.5,4.17925e+51
113.4,0.5,-2.28656e+51
113.41,0.5,2.12881e+51
113.42,0.5,-8.23074e+50
113.43,0.5,-5.1209e+50
113.44,0.5,1.38712e+51
113.45,0.5,1.26484e+50
113.46,0.5,4.97174e+50
113.47,0.5,-1.06452e+51
113.48,0.5,1.97367e+51
113.49,0.5,3.32023e+51
113.5,0.5,-9.09922e+50
113.51,0.5,-4.99564e+50
113.52,0.5,-1.23818e+51
113.53,0.5,-2.17272e+51
113.54,0.5,3.77976e+50
113.55,0.5,-8.52494e+50
113.56,0.5,2.08205e+51
113.57,0.5,8.77355e+50
113.58,0.5,-6.09756e+50
113.59,0.5,-1.17561e+51
113.6,0.5,2.88518e+51
113.61,0.5,1.47926e+51
113.62,0.5,2.79534e+51
113.63,0.5,-3.21311e+51
113.64,0.5,-5.69856e+50
113.65,0.5,3.453e+51
113.66,0.5,-3.33281e+50
113.67,0.5,2.40472e+51
113.68,0.5,-1.15367e+51
113.69,0.5,-1.76361e+51
113.7,0.5,-1.55494e+51
113.71,0.5,-8.70431e+50
113.72,0.5,1.66179e+51
113.73,0.5,1.09661e+51
113.74,0.5,2.97941e+50
113.75,0.5,1.29919e+51
113.76,0.5,-1.38429e+51
113.77,0.5,-1.52711e+51
113.78,0.5,4.99087e+50
113.79,0.5,-2.14671e+51
113.8,0.5,-1.6371e+51
113.81,0.5,-7.8206e+50
113.82,0.5,-1.25184e+50
113.83,0.5,-2.97117e+50
113.84,0.5,-1.42513e+51
113.85,0.5,-4.28052e+50
113.86,0.5,-2.56062e+51
113.87,0.5,-1.52015e+51
113.88,0.5,3.17308e+50
113.89,0.5,-8.09057e+50
113.9,0.5,-4.99267e+51
113.91,0.5,9.09305e+49
113.92,0.5,6.61526e+50
113.93,0.5,2.54091e+51
113.94,0.5,-2.27853e+51
113.95,0.5,6.0656e+50
113.96,0.5,3.51641e+51
113.97,0.5,-9.19966e+50
113.98,0.5,1.03001e+51
113.99,0.5,-1.30874e+51
114,0.5,-5.6996e+49
114.01,0.5,7.7248e+50
114.02,0.5,2.09152e+51
114.03,0.5,5.39795e+50
114.04,0.5,-1.46608e+51
114.05,0.5,-1.11451e+51
114.06,0.5,4.77436e+50
114.07,0.5,-1.49315e+51
114.08,0.5,1.10081e+51
114.09,0.5,-6.53788e+50
114.1,0.5,1.20305e+51
114.11,0.5,8.0954e+50
114.12,0.5,6.32522e+50
114.13,0.5,-4.77398e+50
114.14,0.5,-7.09804e+50
114.15,0.5,-2.80435e+51
114.16,0.5,7.99699e+50
114.17,0.5,-2.77981e+51
114.18,0.5,2.3338e+51
114.19,0.5,3.6777e+50
114.2,0.5,-3.4318e+50
114.21,0.5,3.87715e+49
114.22,0.5,-1.98868e+51
114.23,0.5,2.37794e+50
114.24,0.5,-1.73296e+51
114.25,0.5,2.82343e+51
114.26,0.5,-1.97975e+51
114.27,0.5,-2.43476e+51
114.28,0.5,3.11586e+51
114.29,0.5,5.36411e+50
114.3,0.5,-3.36176e+51
114.31,0.5,-1.45961e+51
114.32,0.5,1.50908e+51
114.33,0.5,7.12561e+50
114.34,0.5,3.56159e+51
114.35,0.5,-1.20168e+51
114.36,0.5,2.73869e+51
114.37,0.5,-4.42199e+50
114.38,0.5,2.95146e+50
114.39,0.5,-1.29697e+50
114.4,0.5,-1.64724e+51
114.41,0.5,-4.16303e+51
114.42,0.5,-1.2355e+51
114.43,0.5,-7.3758e+50
114.44,0.5,2.64971e+51
114.45,0.5,1.21188e+51
114.46,0.5,1.72486e+51
114.47,0.5,-2.73092e+50
114.48,0.5,-4.54295e+50
114.49,0.5,1.42983e+51
114.5,0.5,-8.50088e+50
114.51,0.5,7.60099e+50
114.52,0.5,4.31734e+49
114.53,0.5,-1.56124e+51
114.54,0.5,1.75735e+51
114.55,0.5,-1.29669e+51
114.56,0.5,-3.93036e+51
114.57,0.5,1.81554e+51
114.58,0.5,-1.55382e+51
114.59,0.5,-1.90006e+50
114.6,0.5,2.13778e+50
114.61,0.5,-9.37542e+50
114.62,0.5,8.73872e+50
114.63,0.5,-8.32145e+50
114.64,0.5,2.5617e+51
114.65,0.5,-4.25199e+50
114.66,0.5,-1.24296e+51
114.67,0.5,8.4663e+50
114.68,0.5,-3.61042e+51
114.69,0.5,-9.83071e+50
114.7,0.5,1.96942e+51
114.71,0.5,-1.00239e+51
114.72,0.5,7.80195e+50
114.73,0.5,8.44206e+50
114.74,0.5,3.02844e+51
114.75,0.5,2.46146e+50
114.76,0.5,1.59568e+51
114.77,0.5,3.54136e+50
114.78,0.5,4.53446e+50
114.79,0.5,5.80911e+49
114.8,0.5,-1.94579e+51
114.81,0.5,-2.2091e+51
114.82,0.5,1.39614e+50
114.83,0.5,3.18258e+51
114.84,0.5,3.49643e+51
114.85,0.5,2.27804e+51
114.86,0.5,-7.11602e+50
114.87,0.5,-8.17015e+50
114.88,0.5,-3.22532e+51
114.89,0.5,3.1881e+51
114.9,0.5,2.93746e+51
114.91,0.5,1.93149e+51
114.92,0.5,-4.41628e+51
114.93,0.5,9.28771e+50
114.94,0.5,1.87781e+51
114.95,0.5,-1.53447e+51
114.96,0.5,-2.91346e+51
114.97,0.5,1.36789e+51
114.98,0.5,-1.19589e+51
114.99,0.5,-1.34976e+50
115,0.5,1.01771e+51
115.01,0.5,-2.42119e+51
115.02,0.5,5.22557e+50
115.03,0.5,2.49374e+51
115.04,0.5,-2.93702e+50
115.05,0.5,5.6786e+50
115.06,0.5,4.86736e+50
115.07,0.5,-1.19906e+50
115.08,0.5,1.87825e+51
115.09,0.5,-1.86792e+51
115.1,0.5,-5.3477e+50
115.11,0.5,3.38422e+50
115.12,0.5,2.12813e+51
115.13,0.5,-2.42412e+51
115.14,0.5,-9.96453e+48
115.15,0.5,-1.56608e+51
115.16,0.5,-4.51767e+50
115.17,0.5,1.44722e+51
115.18,0.5,-2.55536e+51
115.19,0.5,-4.04097e+51
115.2,0.5,-1.1863e+51
115.21,0.5,3.98569e+50
115.22,0.5,-1.06549e+51
115.23,0.5,-9.05115e+49
115.24,0.5,-2.10844e+51
115.25,0.5,1.59e+51
115.26,0.5,-3.82303e+51
115.27,0.5,-3.71e+49
115.28,0.5,-3.58426e+50
115.29,0.5,3.56067e+50
115.3,0.5,-1.16359e+51
115.31,0.5,7.29078e+50
115.32,0.5,1.07266e+51
115.33,0.5,2.0808e+51
115.34,0.5,-1.45473e+51
115.35,0.5,-6.38181e+50
115.36,0.5,-6.95642e+50
115.37,0.5,1.22105e+51
115.38,0.5,-1.29493e+51
115.39,0.5,-3.78572e+50
115.4,0.5,2.37569e+51
115.41,0.5,7.73271e+50
115.42,0.5,9.22252e+50
115.43,0.5,5.82818e+50
115.44,0.5,-1.97215e+51
115.45,0.5,-1.14438e+51
115.46,0.5,-2.46669e+51
115.47,0.5,-2.83408e+51
115.48,0.5,2.61943e+51
115.49,0.5,2.03547e+50
115.5,0.5,2.58744e+51
115.51,0.5,-6.31306e+50
115.52,0.5,4.58005e+51
115.53,0.5,-1.02403e+51
115.54,0.5,3.92248e+50
115.55,0.5,-3.4947e+51
115.56,0.5,9.29028e+50
115.57,0.5,2.17028e+51
115.58,0.5,-8.16729e+50
115.59,0.5,4.59543e+51
115.6,0.5,-3.31099e+50
115.61,0.5,-1.30047e+51
115.62,0.5,5.18107e+50
115.63,0.5,3.29918e+51
115.64,0.5,1.06247e+51
115.65,0.5,8.72278e+50
115.66,0.5,-2.36863e+51
115.67,0.5,-1.8471e+51
115.68,0.5,-1.4898e+51
115.69,0.5,1.68126e+51
115.7,0.5,-1.0132e+51
115.71,0.5,1.09346e+51
115.72,0.5,-2.7932e+51
115.73,0.5,2.55086e+51
115.74,0.5,-9.30061e+50
115.75,0.5,-3.30699e+51
115.76,0.5,-1.36713e+51
115.77,0.5,-8.36166e+50
115.78,0.5,-1.67162e+51
115.79,0.5,2.52863e+50
115.8,0.5,3.0583e+50
115.81,0.5,5.19717e+50
115.82,0.5,4.78166e+50
115.83,0.5,9.23951e+50
115.84,0.5,-6.95521e+50
115.85,0.5,1.37308e+51
115.86,0.5,-2.84415e+51
115.87,0.5,2.07228e+51
115.88,0.5,1.69585e+51
115.89,0.5,1.96963e+51
115.9,0.5,-2.30369e+50
115.91,0.5,1.20566e+51
115.92,0.5,1.29732e+51
115.93,0.5,2.00357e+51
115.94,0.5,3.24723e+51
115.95,0.5,3.12305e+50
115.96,0.5,-3.12154e+51
115.97,0.5,2.60482e+51
115.98,0.5,2.55559e+51
115.99,0.5,-9.28479e+50
116,0.5,-6.32331e+50
116.01,0.5,3.25433e+50
116.02,0.5,-1.07752e+51
116.03,0.5,2.24288e+51
116.04,0.5,4.60757e+50
116.05,0.5,2.4961e+51
116.06,0.5,-2.04058e+51
116.07,0.5,2.04492e+51
116.08,0.5,-5.37451e+50
116.09,0.5,-6.31045e+50
116.1,0.5,-6.79331e+50
116.11,0.5,1.05942e+51
116.12,0.5,9.32981e+50
116.13,0.5,1.49063e+51
116.14,0.5,2.37168e+50
116.15,0.5,2.0387e+51
116.16,0.5,-3.10591e+51
116.17,0.5,3.11451e+51
116.18,0.5,1.25017e+51
116.19,0.5,-2.67586e+51
116.2,0.5,-1.64246e+51
116.21,0.5,1.57538e+51
116.22,0.5,1.64401e+51
116.23,0.5,1.04473e+51
116.24,0.5,2.69849e+50
116.25,0.5,1.10371e+51
116.26,0.5,2.37175e+51
116.27,0.5,2.16169e+51
116.28,0.5,2.13249e+51
116.29,0.5,-4.51111e+49
116.3,0.5,7.64419e+50
116.31,0.5,-1.80557e+50
116.32,0.5,1.50503e+51
116.33,0.5,2.35362e+51
116.34,0.5,1.13456e+51
116.35,0.5,-3.97528e+49
116.36,0.5,-2.64202e+51
116.37,0.5,8.44166e+50
116.38,0.5,-8.14966e+50
116.39,0.5,2.19373e+51
116.4,0.5,6.14124e+50
116.41,0.5,1.73618e+51
116.42,0.5,-4.20235e+50
116.43,0.5,3.70738e+51
116.44,0.5,-2.70605e+51
116.45,0.5,-3.07353e+51
116.46,0.5,-1.38465e+51
116.47,0.5,-2.04732e+51
116.48,0.5,1.52172e+51
116.49,0.5,-2.50242e+51
116.5,0.5,-1.34587e+51
116.51,0.5,1.75322e+51
116.52,0.5,-1.7157e+51
116.53,0.5,3.26339e+51
116.54,0.5,-1.47945e+51
